Date,Open,High,Low,Close,Volume,Adj Close,Return
1993-12-01,10.63,11.12,10.5,10.63,101100,10.63,0.0
1993-12-02,10.88,10.88,10.37,10.37,59400,10.37,-0.024459078080903196
1993-12-03,10.37,10.63,10.37,10.37,9200,10.37,0.0
1993-12-06,10.5,10.5,10.25,10.25,58600,10.25,-0.011571841851494624
1993-12-07,10.25,10.5,10.0,10.0,105900,10.0,-0.024390243902439046
1993-12-08,10.0,10.5,10.0,10.12,11200,10.12,0.01200000000000001
1993-12-09,10.0,10.12,10.0,10.0,8400,10.0,-0.011857707509881354
1993-12-10,10.5,10.5,10.0,10.37,188200,10.37,0.03699999999999992
1993-12-13,10.5,10.5,10.25,10.25,53800,10.25,-0.011571841851494624
1993-12-14,10.5,10.5,10.25,10.25,37800,10.25,0.0
1993-12-15,10.25,10.5,10.12,10.12,129200,10.12,-0.012682926829268415
1993-12-16,10.12,10.25,10.12,10.12,23200,10.12,0.0
1993-12-17,10.12,10.25,10.12,10.12,52000,10.12,0.0
1993-12-20,10.12,10.25,10.12,10.12,21500,10.12,0.0
1993-12-21,10.12,10.12,10.12,10.12,13600,10.12,0.0
1993-12-22,10.12,10.12,10.12,10.12,12100,10.12,0.0
1993-12-23,10.12,10.25,10.12,10.12,3000,10.12,0.0
1993-12-27,10.12,10.25,10.12,10.25,17800,10.25,0.012845849802371578
1993-12-28,10.12,10.25,10.12,10.12,6900,10.12,-0.012682926829268415
1993-12-29,10.12,10.12,10.12,10.12,4600,10.12,0.0
1993-12-30,10.12,10.25,10.12,10.12,16100,10.12,0.0
1993-12-31,10.12,10.25,10.12,10.25,3500,10.25,0.012845849802371578
1994-01-03,10.25,10.25,10.12,10.12,9900,10.12,-0.012682926829268415
1994-01-04,10.25,10.25,10.12,10.12,5500,10.12,0.0
1994-01-05,10.25,10.25,10.12,10.25,6500,10.25,0.012845849802371578
1994-01-06,10.12,10.25,10.12,10.12,9200,10.12,-0.012682926829268415
1994-01-07,10.12,10.12,10.12,10.12,2700,10.12,0.0
1994-01-10,10.25,10.25,10.12,10.25,4200,10.25,0.012845849802371578
1994-01-11,10.12,10.25,10.12,10.25,8900,10.25,0.0
1994-01-12,10.25,10.75,10.25,10.75,3600,10.75,0.04878048780487809
1994-01-13,10.75,10.75,10.75,10.75,100,10.75,0.0
1994-01-14,10.75,10.75,10.75,10.75,800,10.75,0.0
1994-01-17,10.75,10.75,10.25,10.75,2300,10.75,0.0
1994-01-18,10.25,10.75,10.25,10.25,13000,10.25,-0.046511627906976716
1994-01-19,10.25,10.25,10.25,10.25,10200,10.25,0.0
1994-01-20,10.75,10.75,10.25,10.25,18600,10.25,0.0
1994-01-21,10.25,10.25,10.12,10.12,6300,10.12,-0.012682926829268415
1994-01-24,10.0,10.5,10.0,10.0,6500,10.0,-0.011857707509881354
1994-01-25,10.0,10.5,10.0,10.0,7600,10.0,0.0
1994-01-26,10.12,10.12,10.0,10.0,1700,10.0,0.0
1994-01-27,10.0,10.25,9.5,9.5,7900,9.5,-0.050000000000000044
1994-01-28,9.5,10.25,9.5,9.88,5300,9.88,0.040000000000000036
1994-01-31,9.25,9.5,9.25,9.25,3100,9.25,-0.06376518218623484
1994-02-01,9.25,9.5,9.0,9.5,12100,9.5,0.027027027027026973
1994-02-02,9.25,9.25,8.75,8.75,18800,8.75,-0.07894736842105265
1994-02-03,9.25,9.25,8.75,9.25,28300,9.25,0.05714285714285716
1994-02-04,9.25,9.25,8.75,9.25,11800,9.25,0.0
1994-02-07,9.25,9.25,8.87,9.25,2800,9.25,0.0
1994-02-08,9.13,9.13,9.13,9.13,1000,9.13,-0.01297297297297284
1994-02-09,9.25,9.5,9.0,9.5,10500,9.5,0.04052573932091996
1994-02-10,9.25,9.5,9.25,9.5,4200,9.5,0.0
1994-02-11,9.25,9.25,9.25,9.25,200,9.25,-0.02631578947368418
1994-02-14,9.5,9.5,9.5,9.5,5100,9.5,0.027027027027026973
1994-02-15,9.5,10.0,9.5,9.62,23100,9.62,0.012631578947368327
1994-02-16,10.0,10.0,10.0,10.0,1000,10.0,0.03950103950103956
1994-02-17,9.5,9.5,9.25,9.25,65300,9.25,-0.07499999999999996
